수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-09,A000000254730,63916914,2026.08.08,5,0,NORMAL,03 피치스트,A06,B02,"C02,C04",0,1800.0,1,0,hellospring,"부드럽게 스며드는 포슬포슬한 텍스처와 살구빛 피치 컬러의 조화가 마음에 들었던 제품이에요. 03호 피치스트는 차분하면서도 생기를 올려주는 따뜻한 살구 피치 톤이라 데일리로 활용하기 아주 좋았습니다. 손가락 끝으로 스머징하면 자연스럽게 흐려지면서 몽글몽글한 블러 효과가 연출돼요.
식물성 오일 및 보습 성분이 함유되어 있어 매트한 팟 타입 특유의 입술 주름 끼임이나 각질 부각이 적고, 겉은 보송하지만 속은 편안하게 유지되었습니다. 볼에 치크로 얹었을 때도 베이스 메이크업이 밀리지 않고 자연스럽게 스며들어 볼과 입술 톤을 맞추기 편했어요. 가볍고 매끈한 블러립 표현을 좋아하는 분들이라면 만족스럽게 사용할 수 있는 컬러입니다. 🍑✨"
2026-08-09,A000000254730,61739344,2026.06.21,5,1,OL_YOUNG,[기획/본품+미니거울] 03 피치스트,A03,B01,"C02,C03",14,1638.0,0,0,요미에오,"평소 믿고 보는 소봉님 마켓이라 오픈하자마자 대기 타서 샀는데 컬러가 진짜 트렌디해요. 흔한 핑크, 오렌지가 아니라 분위기 있고 감성적인 색감들이라 얼굴에 올렸을 때 분위기가 확 달라집니다."
2026-08-09,A000000254730,63931765,2026.08.08,5,0,NORMAL,04 핑크 로그,A04,B04,"C05,C09",0,1512.0,1,0,선구매후생각,"발색이 엄청 잘 되네요.
립앤치크를 구매해도 보통 블러셔로 사용해왔는데 이 제품을 블러셔로 쓰려면 양 조절을 잘해야 할 것 같아요."
2026-08-09,A000000254730,63908288,2026.08.08,5,0,NORMAL,[기획/본품+미니] 01 살몬 헤일로,A01,B01,"C02,C03",0,1512.0,1,0,쥬히노트,펄감이 있어서 입술에 바르기는 좀 부담스럽고 볼에 올릴 때 제일 예쁜거 같아요
2026-08-09,A000000254730,63891189,2026.08.07,5,0,NORMAL,04 핑크 로그,A02,B01,"C01,C02",1,1512.0,1,0,소솜소솜,볼이랑 입술에 가볍게 바르기 좋은 립앤치크예요. 끈적임 없이 보송하게 블러링되면서 은은하게 발색돼서 데일리로 사용하기 괜찮아요. 뭉침 없이 자연스럽게 밀착되는 편이에요.
2026-08-09,A000000254730,63811001,2026.08.06,5,1,NORMAL,02 헬시 블러쉬,A02,B01,"C01,C03",0,1512.0,1,0,가족오락가락관,다른 호수 올영 체험단으로 받아 보고 써봤는데 좋아서 다른 색 구매해봤어요. 치크로 바르면 이뻐요.
2026-08-09,A000000254730,63726650,2026.08.04,5,0,NORMAL, 01 살몬 헤일로,A02,B01,"C01,C02",0,1512.0,1,0,안달이맘,"산뜻한 색상
매트하네요
진한 색상을 좋아하지 않아서
선택했는데
색깔 이뻐요
볼에 하니 화사해 보여요
끈적이지는 않아요
가볍게 잘 발려요
지속력도 무난합니다"
2026-08-09,A000000254730,63807909,2026.08.06,5,0,NORMAL,[기획/본품+미니] 01 살몬 헤일로,A03,B02,"C01,C03",1,1488.0,1,0,봉봉앤브라보,"발색력 좋고 반짝임은 은은하면서도 화려한 느낌이라 예뻐요 펄 색조를  잘 써서 어색하면서도 보면 볼수록 예뻐요 마음에 들어요
립 볼터치 새도우로 써도 될것같아요👍🏻"
2026-08-09,A000000254730,61739645,2026.06.21,5,1,OL_YOUNG,[기획/본품+미니거울] 03 피치스트,A03,B06,C09,15,1278.0,0,0,치츠얌,베이스로 쓰기 좋은 누디한 컬러부터 포인트 주기 좋은 딥한 컬러까지 색 조합이 예술이에요. 단독으로 발라도 예쁘고 두 가지 컬러 섞어 바르면 시너지가 폭발합니다. 7종 다 쟁이고 싶어요.
2026-08-09,A000000254730,63880626,2026.08.07,5,0,NORMAL,03 피치스트,,,,1,1260.0,1,0,문문무,가볍고 세련된 디자인이라 마음에 들어요 발색도 잘됩니다ㅎㅎ
2026-08-09,A000000254730,62794052,2026.07.14,5,0,NORMAL,[기획/본품+미니] 07 헤더 코코아,A03,B04,"C08,C09",4,1260.0,1,0,라스트픽사냥꾼,"흔한 색 아님!! 태닝 룩 가능!!

제형 및 발림성 : 완전 마음에 드는 제형이었어요! 글로스 타입이 아닌데도 손가락 온도로 사르르 잘 녹는 크림 제형입니다! 발색력 짱이라 베이스 까짐이나 밀림 없이 피부 위에 매끄럽게 올라갑니다. 요철도 잘 메워줘요! 굿굿

색상 및 발색 : 연하게 바르면 데일리템 가능하구, 진하게 발색하면 태닝 브라운 너낌 낼 수 있어요.(팥죽 같은 보라 아님) 여름에 어울리는 힙한 개더워 룩에 딱입니다.
특히 요즘 유행하는 볼 아래 영역까지 넓게 바르는 메이크업에 잘 어울려요. 흔치 않은 컬러라 대만족이에용!!"
2026-08-09,A000000254730,63894652,2026.08.08,5,0,NORMAL,03 피치스트,A06,B04,"C01,C03",1,1200.0,1,0,희라니,"립앤치크로 나왔는데 치크로 쓸거 생각하고 구매
생각보다 색이 좀 다홍색이여서 당황했는데 발색해보니 예쁘더라고요
같이 주신 키링 끼우는거 어떻게 끼우는지 모르겠다가 상세페이지 보고 알게됨 ㅜ
전체적으로 작고 귀여워서 파우치에 넣고다니기 좋을거같아요"
2026-08-09,A000000254730,61383078,2026.06.13,5,1,OL_YOUNG,[기획/본품+미니거울] 03 피치스트,A03,B02,"C06,C09",19,1170.0,1,0,리락쿠마쿠마,"메탈릭한 케이스가 넘 예뻐요 여름에 딱 들고 다니기 좋은 느낌!! 미니 거울도 들어가있어서 달고 다니면서 눈화장이나 입술 등 얼굴 체크하기도 좋아요 색상도 살짝 핑크끼 도는 생기 넣어주기 좋은 컬러라 좋고 손으로 발라도 퍼프 사용해서 발라도 예쁘게 올라가요,, 블러리한 블러셔 하고 싶을 때 자주 손이 갔고 사계절 내내 잘 사용할 거 같아요!"
2026-08-09,A000000254730,61953635,2026.06.26,5,1,OL_YOUNG,[기획/본품+미니거울] 03 피치스트,A01,B03,"C01,C05",18,1098.0,1,0,내가그린,"제형 레전드 완전 보들보들해오ㅠㅠ 컬러가 생각보다 쨍해서 블러셔로는 어렵고 립으로..
 좀 더 우유탄 멀멀 컬러들 나오면 좋겠어요!"
2026-08-09,A000000254730,62244440,2026.07.03,5,1,OL_YOUNG,[기획/본품+미니] 01 살몬 헤일로,A01,B03,"C04,C05",3,990.0,1,0,밥먹기장인,"📌일단 장점은 제형이 크리미해서 밀착력 하나는 굉장히 좋다는 점과 케이스도 메탈이라 파우치에 넣어 다니면서 휴대하기 좋구요

​제가 워낙 똥손이라 그런지 손으로 바르면 색이 약간 얼룩덜룩해지더라고요. 그래서 그냥 스펀지 가져다가 툭툭 두드려주는데, 이렇게 몇 번만 해주면 색이 과하게 진해지지도 않고 고르고 자연스럽게 잘 발려요.
​
또 피부가 엄청 예민한 편이라서 화장품 잘못 쓰면 바로 뒤집어지거든요. 뒤집어지는 거 없이 데일리로 잘쓰고 잇어서 예민하신분들도 걱정없이 사용할 수 있지 않을까...싶습니당"
2026-08-09,A000000254730,62374105,2026.07.05,5,1,OL_YOUNG,[기획/본품+미니] 01 살몬 헤일로,A03,B01,"C03,C05",4,810.0,1,0,로블록스중독,"입술 주름을 매끄럽게 감싸며  올라가요.  가볍게  올라가서  입술도 편했어요.  오버립을  좋아해서   입술라인은  바닐라코  립펜슬로  오버하면서 깔끔히 정리해쥬세용♡  바닐라코  &#34;&#34;살몬누드&#34;&#34;  사용했습니다.  이쁘쥬??^^
블러셔 사용은... 어려웠습니다ㅠ  제가 화장실력이  초급이라  색상활용이  어려워요... 고급자분들은  블러셔로  잘  사용할 수 있을 듯합니다."
2026-08-09,A000000254730,61768070,2026.06.22,5,1,OL_YOUNG,[기획/본품+미니거울] 03 피치스트,,,,7,810.0,1,0,나만고얌미없어,"❄️ 1순위 겨쿨  스트롱
💧 2순위 겨쿨 딥 
💙 중~저명도/ 고채도 / 탁끼 많이 탐
🤎 워스트 가을 뮤트

🤎 컬러 홋수 : 07호 헤더 코코아
헤더 코코아는 쿨 한방울 더한 세련된 코코아 컬러로 여름 뮤트부터 겨울 다크 타입이 사용하기 좋았어요.
명채도가 낮은 편에 속해  흰끼 돌거나 너무 채도가 높은 컬러는 뱉어내는 분들이 차분하게 사용하기 좋은 컬러였어요. 

🤎 립 & 치크 멀티 사용가능한 텍스처
제형은 내 피부 온도에 자연스럽게 녹아드는 멜팅 타입에 가까웠어요. 또 부드럽고 매끈하게 발리면서 크미미한 베이스가 초미세 파우더를 감싸 뭉침 없이 매끈한 표현이 가능했어요. 입술, 치크 어디에는 사용하기 좋았던 제형으로 보송 보송한 마무리감을 원하신다면 정말 추천해요.( 약간 변주로 입술에 바른 후 얇게 글로스 올려도 예뻤어요)

🤎  마무리
개인적으로 손끝으로 가볍게 톡톡 발라도 예쁘지만  손가락 퍼프를 이용해 양을 살짝 덜어낸 후 소량씩 레이어드로 쌓으면 더 예뻐요!

✔️ 사진 상 웜해보이는 데 실제로는 쿨에 가깝게 느껴졌어요."
2026-08-09,A000000254730,63808398,2026.08.06,5,0,NORMAL,02 헬시 블러쉬,A03,B01,"C02,C09",1,792.0,0,0,코지데이,립앤치크로 둘다 사용이 가능하니 휴대하면서 사용하기 편하네요. 은은한 발색력으로 사용하기 좋았습니다.
2026-08-09,A000000254730,63770339,2026.08.05,5,0,NORMAL,04 핑크 로그,A02,B03,"C03,C04",1,792.0,0,0,냠또냠,최근 구매한 블러셔 중에 제일 좋아요. 일단 부들부들하고 뭉치지 않고 예쁘게 발리는데 컬러도 자연스러운 것부터 흔하지 않은 컬러까지 다양해서 다 좋아요. 이거 드래곤볼 하고 싶음...
2026-08-09,A000000254730,63628772,2026.08.02,4,0,NORMAL, 01 살몬 헤일로,A02,B02,"C08,C09",1,792.0,0,0,루미파,발색력 좋은편이고 무엇보다 색감이 이뻐요. 웜톤이 여름에 생기줄 때 좋습니다.
2026-08-09,A000000254730,62330252,2026.07.05,5,1,OL_YOUNG,[기획/본품+미니] 01 살몬 헤일로,A01,B02,"C01,C02",3,738.0,1,0,ssiaxr,"서린피그 은은한 무화과 색상이 왔는데 생각보다 자연스러워서 얼굴 피부에도 잘어울리고 립으로 활용하기도 좋아요
디자인도 이쁘고 키링끼우니 가지고 다니기도 좋아요"
2026-08-09,A000000254730,62127420,2026.07.01,5,1,OL_YOUNG,[기획/본품+미니] 01 살몬 헤일로,A06,B06,"C01,C04",3,738.0,1,0,야너왜그래핑,색감 진짜 너무 이뻐요~~! 크림 블러셔들은 쿠션 끝쪽이나 손가락 퍼프로 톡톡 두들겨주면 됩니다~!! 바르는게 좀 어려워서 저는 가루 타입을 애용하긴 하는데 그래도 색감이 너무 이뻐요ㅠ
2026-08-09,A000000254730,61739537,2026.06.21,5,1,OL_YOUNG,[기획/본품+미니거울] 03 피치스트,A03,B06,"C02,C03",10,738.0,0,0,뽕뽕2,"7종으로 컬러 스펙트럼이 넓어서 고르는 재미가 있었어요. 쿨톤용 모브 브라운 계열 발라봤는데, 텁텁함 없이 맑게 투명하게 올라와서 안색이 칙칙해 보이지 않고 너무 예쁩니다."
2026-08-09,A000000254730,63625576,2026.08.02,3,1,OFFLINE,[기획/본품+미니] 01 살몬 헤일로,,B03,,0,720.0,1,0,으잉,"애매했던 제품..무난하게 들고다니면서 수정용으로 써야지하고 샀는데 입술에 바르기엔 진짜 별로고,,볼에도 약간 더워보이는 탁한 느낌이라..

골드펄이 박혀있는데 노란펄만 있어서 더워보이는거같아요.

일던 산지 꽤 되었는데 아직도 표면 몇번 터치한 정도ㅎ

주위에 있는 애들로 비교해봐도 봄웜소프트한테는  맑은 느낌이 없고 약간 덥고 구운 느낌이 들어서ㅠ,,,패스,,"
2026-08-09,A000000254730,63918598,2026.08.08,5,0,NORMAL,05 서린 로즈,A03,B02,"C01,C05",0,660.0,1,0,나화장품사요,"립앤치크를 처음써보는데 굉장히 만족해여 부드럽고 촉촉한데 이건 들고다니기 정말간편한거같아요!
색상도 고민 많이 했는데 서린로즈 진짜 이쁩니다!
키링처럼 달 수 있는것도 같이오는데 전체적으로 실버라 더 이쁜거같아요!"
2026-08-09,A000000254427,63918876,2026.08.08,2,0,NORMAL, ,A06,B04,"C02,C03",3,1512.0,0,0,오늘은뭘살까나,피지제거에 효과적이라고 하는데 이거 사용하고 피지가 줄어든지 체감이 안됨
2026-08-09,A000000158513,63953570,2026.08.09,5,0,NORMAL,클렌징밀크 기획(+리필),A06,B02,"C01,C05",0,900.0,1,0,뀨뀨123z,클렌징밀크가 피부에 덜 자극이 된다길래 밀크 제품을 찾다가 적당히 세정력이 있고 빈 강아지 하는 제품을 골랐습니다. 개인적으로 엄청나게 세정력이 좋다고 느껴지지는 않았지만 밀크로 1번 하고 클렌징폼을 또 사용하면 어느 정도 화장이나 불순물들이 제거 된다는 느낌을 받았습니다.
2026-08-09,A000000247241,63708879,2026.08.04,3,0,NORMAL,50ml+50ml,A02,,"C03,C04",2,1512.0,0,0,goddns,얘는 그냥 화장전에 바르기도 별로고 평소에 바르기도 별로임 발림성이 진짜 구려요 얼굴외에 몸에 바르기도 꽝꽝꽝 뭐 발라져야 바르지..진짜 별로예요
2026-08-09,A000000247241,63810223,2026.08.06,5,0,NORMAL,토이스토리 50ml+50ml+랜덤키링,A03,B04,"C02,C04",1,900.0,0,0,갠로미,"수부지나 지성 피부 타입이라 유분기 도는 톤업 선크림이 부담스러웠던 분들께 완전 강력 추천합니다.
이름에 &#039;노세범&#039;이 들어간 만큼 피지 조절 능력이 탁월해요. 바르는 즉시 파우더를 살짝 얹은 것처럼 피부 표면이 보송보송하게 마감되어서, 시간이 지나도 번들거리거나 T존에 유분이 올라오는 현상이 확 줄어듭니다.
스킨 컬러의 핑크 베이지 빛이라 인위적이고 둥둥 뜨는 하얀 톤업이 아니라, 화사하고 생기 있게 반 톤 피부를 밝혀줘서 파데프리용으로 단독 바르기 딱 좋아요.
보송한 마무리감 특성상 기초 스킨케어를 촉촉하게 다져준 뒤, 손보다는 퍼프나 손가락 끝으로 톡톡 두드려가며 얇게 레이어링해 주면 모공 끼임 없이 하루 종일 뽀송하고 매끈한 피부 표현을 유지할 수 있습니다!"
2026-08-09,A000000247241,63768369,2026.08.05,4,0,NORMAL,토이스토리 50ml+50ml+랜덤키링,A03,B01,"C06,C09",0,792.0,1,0,라이온즈zz,콜라보 귀엽네요ㅎㅎ 톤업 제품이 필요해서 샀어요 엄마 선물로 드리려구요
2026-08-09,A000000247241,63686114,2026.08.03,5,0,NORMAL,50ml+50ml,A03,B05,"C01,C05",0,792.0,1,0,웜톤컬렉터,안녕하세요 웜톤 컬렉터 입니다. 생각보다 제가 기대를 많이 했던 것 같애요. 좀 뻑뻑 해요. 근데 지금 날씨에는 기름을 뚫고 나오는 정도기때문에 지금 여름에는 만족합니다.
2026-08-09,A000000255585,63899244,2026.08.08,5,0,NORMAL,본품+본품+PDRN패드2매*3,A01,B04,"C01,C02",1,1080.0,0,0,탕진해,"원래부터 스킨푸드 패드를 좀 아랑하는 편이긴 했음
주로 사용하는 건 미나리랑 한방? 뭐냐 그 패키징은 이쁜 거 있는데 얘도 최근 구매했는데 요즘은 바다포도 자주 써서 뒤로 미뤘더니 기억이 안 남.

스킨푸드 미나리&한방 패드와 당근 패드를 비교하자면
사실 당근패드는 스킨푸드하면 떠오르는 대표패드기도 하고 그만큼 패드질감이 퐁실퐁실 두툼한데다가 수분가득이라 건~복합성분들이 애용할 거 같은 패드임.
특별히 진정이나 미백 탄력기능성은 아니지만 수분을 잘 먹여주는 것만으로도 패드의 할 일은 다 했다고 봐도 되는 거기도 하고 거기다가 기획상품이 가끔 말도 안 되게 좋을 때도 있어서 순한 패드 찾는다하면 추천함.

미나리와 한방은 피부결정리 하기 좋은 비교적 얇고 흡수가 빠름. 
지성들이 쓰기 좋은 정도의 에센스양이라 지성들이 평상시에 애용하기 굉장히 좋음.
특히 미나리는 기획상품이 많기에 특가세일하면 지성분들은 한 번 사보시는 걸 추천

아 글 기네 싶으신 분들을 위한 요약
추천: 난 수분이 먹여야겠고 패드가 좀 컸으면 좋겠는데다가 패드면이 거칠면 피부 붉어져서 싫어!
평상시에 그냥 무난하게 잘 쓰고 싶어 근데 너무 비싼 건 부담스러움
비추천: 진정에 효과적인 패드를 원해, 극상의 가성비를 원해 (이건 그냥 다이소 가시고 연고를 찾아시는게 좋음)"
2026-08-09,A000000232997,63762288,2026.08.05,5,0,NORMAL,[일반단품]스킨워시500ml,A03,B03,"C03,C07",0,1512.0,1,0,빠르밍,"거품도 풍성하고 세정력이 좋아요.
뽀득하게 씻는거 좋아하시면 추천해요.
향이 호불호가 갈릴것 같아요.
써보고 좋아서 재구매 했어요."
